,star_point,title,text,Date of experience
238,5.0,Fabulous museum,"I loved this museum.  Unlike most of the other major museums in Seoul you have to pay for entrance: 10,000 KRW.  But I consider it well worth the cost.  The museum is in two parts:1.  Antique pieces (pottery, paintings etc.)  The collection is quite small but well curated which I prefer to a huge amount of random pieces.  There were pieces of modern art interspaced, in some cased to complement the antiques and in other cases directly inspired by them.  I thought this was a really nice touch.2.  Modern art.  Its mostly Korean but with some foreign pieces present as well.  The galleries are by theme rather than country of origin allowing you to compare and contrast how Korean and western artists reacted to new artitistic trends.For an extra 1,000 KRW you can get an electonic guide: a small tablet and headphones which automatically comes to life as you approach each exhibit.  It's really great and well worth the small extra costs.  All together, this museum is just first class, nice exhibits well created with a nice guide in English providing you with as much or little information as you want for each piece.  A must-visit in Seoul.", August 2014
239,5.0,Fabulous,"Small but excellent museum of art, over six floors.  The top floors are Korean traditional art and artefacts.  Our favourite floors were housed the international collection including Andy Warhol, Anish Kapoor, Damien Hirst and Jeff Koon's extraordinary smooth egg with bow sculpture.  Highly recommend", June 2014
240,5.0,Call Before Going,I tried to visit today and was sadly disappointed. When I arrived the sign said it will be closed for a few weeks to prepare for an anniversary. Not sure the dates of closure. I rated it excellent because of all the reviews., August 2014
241,5.0,a must see,"anyone who enjoys good art and architecture must go.  Very easy to find - right off the subway - and worth a half a day.  Where else can you see architecture by Rem Koolhaus, Jean Nouvel, and Mario Botta.  plus work by Damien Hurst, Anish Kapoor, Jeff Koons, Alexander Calder..................", June 2014
242,5.0,Combine it with a Western-style meal in nearby Itaewon,"Half of this museum is devoted to traditional historical objects, ceramics and jewelry. It's similar to what you see at the National Museum of Korea, but a smaller and better-curated selection. Elegant stuff. The other half is contemporary art. What's neat about that half is that, in addition to Western artists you usually see at high-end museums, you see some really edgy contemporary Korean artists. Very creative and unusual. The museum is not huge. I arrived 1 hour before closing and managed to see most of it while only feeling a little rushed. It's a little hard to find up in a residential neighborhood in the hills. You may want to have a hand-held GPS with you. But it's only a 10-minute walk up from Itaewon, where you can find many Western-style restaurants if you need a break from kimchi. Admission in April of 2014 was around $10.", April 2014
243,5.0,Excellent if you like contemporary art,"This is one of Seoul's finer museums, considering this is  a city of excellent museums.  Tops in showing modern & contemporary artists.  It's located on Itawan, a great shopping street.", June 2014
244,5.0,A must visit museum in Seoul,"It contains an impressive collection of Koreana treasures.  The building is also amazing.  Entry fees might be a little expensive, nevertheless, if you appreciate art and want to better understand Korea, you must visit this private museum.  It's worth every penny!", July 2013
245,4.0,Good selection of antiques and modern art,"For one family to acquire this amount of art and Korean antiques is quite a feat and certainly worth a visit.   I would class this as a medium sized museum so if you have a short attention span before you become overwhelmed then the Leeum is perfect.  Personally I thought the architecture of the building was amazing.  It was lovely to wander round the spacious floors and enjoy the peace.  Even looking out of the windows and seeing the tall swaying bamboos was an extension of the whole experience. On a practical level, plenty of toilets on each floor, good gift shop and a coffee shop downstairs.  However, it is five minutes walk to the main street so plenty of restaurants and coffee shops to choose from there.       Definitely worth a visit.", June 2014
246,5.0,Interesting collection of contemporary art,"An easy walk from the subway station, The Leeum Museum is a must visit for art lovers who are into contemporary art. The place is easy to explore and the collection well laid out. A good place to while away your time if you have extra time in Seoul.", May 2014
247,4.0,Good-sized museum with a well-curated mix of ancient and modern art,"The location is not quite the easiest to find by metro/foot but the search is good you need a break from the main touristy places and shopping. The collection is well curated. There are many interesting pieces to look at both outdoors and indoors. I recommend paying a little extra for the audio guide. Go through the permanent collections before looking at the modern art section. As the museum is not massive (like, say the Lourve in Paris), setting aside just 3 hours to enjoy the trip to the Leeum is good enough. There is a little cafe on the ground floor serving just some pastries and beverages. I recommend this attraction wholeheartedly.", April 2014
248,5.0,GREAT but EXPENSIVE to ENTER,"Can see the chairman Lee family’s collection. Quite extensive from gorgeous Korean antiques to modern pop-arts. Very diversified portfolio in each level, and I certainly enjoyed the architecture. Modern, spacious but minimalistic with perfect lighting controls. The guide book was thoroughly prepared in different language and the souvenir shops offers impressive stuff, from scarf & rings to art works; could be expensive but you couldn’t buy anywhere else. One flaw is that it’s quite expensive to get in and there are not many sitting places, nor restaurants like Tate Modern. Understandable as business model and motivation are different. All of my European friends were quite impressed from A to Z. Can definitely visit again.", July 2013
249,5.0,Spectacular museum,"Loved the architecture, the outdoor area, the combination of traditional and modern art. dislikes: nothing!", November 2013
250,3.0,little bit expensive,"almost all the museums in seoul are free, bigger and betterthis one costed me something like 10usd... if you have just a few days in seoul go to the war museum and national museum, they are better... but still if u like art, this is ur place... also photos are not allowed inside... :(", October 2013
251,4.0,Great art museum,"One of the highlight when we traveled to Seoul. With a day-pass of 10000 won, you could see 2 permanent exhibitions or with the addition of 2000 won, you could see all the special exhibitions. The permanent exhibitions include classical and contemporary art. The classical collections have many treasures and national treasures with many artifacts, mainly pottery objects and Buddhism relics, not so much on paintings. While the contemporary collections have a fair amount of paintings. We spent about 3 hours there.", May 2014
252,4.0,cool quiet modern place,They have sculptures and painting of huge name artist. Their special exhibits are indeed special. Cool architecture. My only complaint is the pricy admission fee. The size is one fifth of Region of Honor and they still charge about the same price. Oh well., May 2014
253,5.0,My Favorite,"Went to many museums during my stay in Seoul. This was my favorite. Great collection. Great audio guide. No pictures though. Pay the 12,000 for the day pass, definitely worth it.", May 2014
254,5.0,Excellent art museum,"It has something for everything.  There are 2 permanent display; the historic art with porcelain ware and paintings from the early Korean periods, and the modern art museum.  The KRW 12,000 fees for a whole day pass allows you into the permanent display and the seasonal exhibits and also an audit guide that works on sensor bassi (it sense the display you are standing near and starts the guide). Great combination of using modern technology for a museum.", April 2014
255,5.0,Great collection,The museum is off the main road but there are signs once you get on the sidewalk.  Somehow it's not indicated on the subway's neighborhood map.  It's a nice walk to reach the museum.  You get to see three buildings designed by famous architects and the collection itself is the best of the best.  Well curated as well.  I shouldn't have gotten the audio guide.  I really didn't have time to get an explanation for each item.  Just walk leisurely and stop at an item that you like., April 2014
256,4.0,ART MUSEUM repeat ART MUSEUM,"It is an art museum. Lots of art works and ancient pieces that they show us. My friend and I thought it was about SAMSUNG's technology development museum cuz of the name. Haha. Maybe we didn't read for info that much.If you're looking for art work and Korean ancient pieces - then Yes, come here. It is very nice and the pieces are showing and organising in the modern looking way. Very nice.BUTIf you think they will show you how SAMSUNG's technology has developed, (just like we think) don't bother coming. Hahha. You can't take pics inside. But they've got free wifi. :)", April 2014
257,4.0,Nice museum,"Leeum museum is nice and in many countries it would a star but in Seoul it's main advantage is a location. It is very central and one can see a nice art by taking a short stroll, if staying in a central area. Gates of Hell are located right at the entrance and we really liked them. Do not forget to ware goggles provided by the museum. It makes a huge difference.", March 2014
258,5.0,Amazing Collection,Very good collection.  The outdoor pieces are also great.  Its a little hard to find if you're taking the metro (or i think i should say its rather far from the metro) but hey we made it and were happy we did., November 2013
259,5.0,Awesome with the audioguide,"Great museum but there is basically no information inside the museum so if you enter without the audioguide, you will just go through the museum with no idea about what you're seeing.The audioguide is just 2000 won and is really great, it's a samsung phone with a lot of info. You can also select a highlights option which will show you a map with the main things to see. And when you arrive in front of a painting or sculpture, the audioguide will automatically start, explaining you what you're seeing. Pretty awesome.The museum itself is really well designed and you will see various pieces, from ancient korean art untill weird modern art. Closed on monday, entrance is 10 000 won.", March 2014
260,4.0,A cosy sampling of choice Korean art,"Leeum Museum is a quiet oasis near the hectic Itaewon surroundings. It is a cosy space and has a beautiful collection of works of arts, especially of Korean ceramics. The Western collection is not so impressive, except for the huge spider bronze sculpture outdoors, whose author's name I forgot, but belongs to the same series of the one in front of Roppongi Hills in Tokyo. They always have very nice rotationg exchibitions. The architecture is quite pretty and the place is well worth a visit as a welcome respite from the busy activities in the internationalized Itaewon area.", September 2013
261,4.0,Interesting museum,The building itself is a work of art.  The collection and special exhibition are exceptional.  The cafe is small and has a limited selection., September 2013
262,5.0,great art experience,"I always enjoy coming here. The amount of art is not overwhelming and you get to see both old and modern art.  If you do not want to battle the crowds that can be found at the national museum and see quality foreign and Korean art, this is the place to go.", October 2013
263,5.0,Great Museum - Although Subjective,"Really well done museum and great area to walk around when you are done with the museum. The technology they have for the audio tour is second to none.  The only issue we had was that the audio tour would suggest that the piece in front of you is the ""most beautiful"" of its kind... This happened repeatedly and the museum should note that beauty is subjective and no museum or curator should suggest such things when describing the work in front of them.", October 2013
264,5.0,Best Museum in Seoul,"I've been here 2 or 3 times and I've never been bored. Honestly, I think that you may need at least two visits to appreciate it properly. It's really 2 museums in one. In museum one, they display traditional art. Lots of pottery, Buddhist art, paintings, etc. It's beautiful, well curated, and gives you some insight into traditional Korea. To exit museum one I descended one of the most amazing spiral staircases. It was hewn out of white marble (or some other white stone) and to get the full effect try to come on a sunny day. You won't be disappointed.Museum two, was my favorite. It was all contemporary and modern art by a varied assortment of artists. I was surprised by some of the big names they had. I had to return just to watch the full 3rd cycle of The Cremaster by Matthew Barney. Don't miss the art outside either!", February 2013
265,3.0,Disapointing,"I was very excited to see this building but left feeling short changed! Externally its not particularly attractive but internally its well laid out and has some elegant features. It's comprised of three distinct spaces, each designed by one of three different architects, and each housing a separate aspect of the permanent collection. The collection is brilliant, from centuries old porcelain to contemporary video art, they have it all! My experience was let down in three ways: mainly by the aloof, snooty staff; secondly by the high entrance fee; and lastly by the camera ban (i understand why i can't take a picture of a painting but why can't i photograph the building - or even the view from the window!). Bit of a naff experience.", July 2013
266,4.0,A must!,"I made this my first stop in Seoul, I was really looking forward to visiting it! Its architecture drew me there and left almost pleased, the Samsung Child Education & Culture Center was closed to visitors, such a letdown! Museum 1 was boring to me, but went in anyway to check out the rotunda. Museum 2 was enjoyable but just showing its permanent collection, which was ok but didn't make it up for the disenchantment of being unable to check out the inside of Koolhaas building. I guess it was probably bad timing, but definitely worth going and have a look around this interesting ensemble!", November 2013
267,5.0,Museums and art lovers - don't miss it!,"An international level museum. World known artists and impressive displays in a unique building. Don't miss the outdoor sculptures of Anish Kapoor and Calder and Takashi Murakami's installation in the lobby hall. Luckily there was a Calder exhibition, but the permanent collection is also beautiful and interesting! Easy to reach by the brown metro line to Itawon", October 2013
268,4.0,Leeum Samsung Museum of Art - Excellent Calder exhibit,"Leeum had a rather memorable collection of celadon, bronze and other national treasures viewed last year which encouraged a return during a recent trip to Seoul. In addition, I had the chance to see their current special exhibit on Calder which was worth visiting on its own.Individual entrance fees are KRW10000 (~USD10) for the permanent exhibition and KRW8000 (~USD8) for the special exhibit, but there is a reduced day pass of KRW14000 (~USD14) to visit both. The digital guide costs an extra KRW2000 (~USD2) and while it enhanced the viewing experience in this modern private museum, did not think visits would be hindered if you don't rent one.The digital guide operates on a sensor and automatically plays when you come close to objets d'art, while containing additional information to read. Its use can significantly increase the time spent in Leeum, especially because of the long physical descriptions of what is evident in the item. I did like the explanations on why an object is rare, or how it was made.The permanent exhibit remains impressive on this second visit.  The collection offers a small (but not insignificant) number of high quality, well-preserved, beautiful historical items and art works which are displayed for individual appreciation. The highlight of this visit would be the special exhibit on Calder, the father of mobiles. This is a comprehensive exhibit featuring Calder's beginnings, from his charming wire sculptures, to jewelry, to visually striking paintings, and of course to his mobiles, which were many sorts: large and small, while some were on the ground and others hung from the ceiling. This was indeed well-done and much enjoyed, and the visit was hindered only by a big group that had a loud-speaking guide. Anyway the Calder exhibit felt worthy of the entrance fee and I wouldn't mind coming back to see this again. Unfortunately the exhibit ends on 20 October 2013.There is no photography allowed in the permanent exhibit but the Leeum brochures contain a good amount of photos which serve as substitute.The outside area was being renovated last year and Bourgeois' spider is now gone (although it remains on a few Tourism brochures). This area, which is open to the public, now features a towering installation of chrome balls. There is also a large mobile installation behind it.Once again, this was a very good visit to the Leeum, covering the exhibition rooms for around 3 hours. For those who have been to the Leeum before and find themselves in Seoul again, it's worth checking back to see if the special exhibit would be of interest, as this recent one on Calder was well put together and very much enjoyed.", October 2013
269,5.0,Smiling from ear to ear,"Simply loveeee Leeum! My background is art and design so coming to Leeum was the highlight of my Seoul trip. I was pretty bored with the shops in Myeongdong and a bit disappointed that autumn has not really kicked-in yet. Was hoping to get some pretty autumn photos but the leaves were still green. Fortunately, Leeum was able to make me smile from ear to ear. The museum building itself was a masterpiece and it boasts excellent collections from traditional to modern art. This museum is a must-go place if you ever travel to Seoul. Tips: the best way to get there is by taxi (approx. USD 5 from Myeongdong area).", October 2013
270,5.0,A Seoul with both traditional and modern elements!,"The museum was inspiring! Very beautiful and showed a modern side of Seoul. I think it’s a must to go, after visiting all the ancient building and palaces. It gave me a better view of Seoul, strong tradition, still so young and energetic!", December 2012
271,5.0,Away from traditional museum,"Everything was excellent. From the buildings' architecture, to the selection of masterpieces. Leeum shows you treasures from Asian countries as well as modernist masterpieces.Unlike other museum, there is not this oppressing feeling when you see so many pieces and don't know where to look. It seems that everything has been carefully selected, and displayed in the best possible way.And it is owned by Samsung: their team made sure to use the best technologies and made it very educational. Perfect for childrenOne of the best museum I have been to", October 2013
272,4.0,Interesting Place,"A museum where the space is a masterpiece on its own.There are few art pieces, modern and  antiques, displayed with a lot of  care. it worth the visit.", September 2013
273,5.0,Great modern museum !,"I enjoyed this museum during a couple of hours. It has many floors and many modern paintings, sculptures and as well old korean potteries to see. I really like this museum for  it's architecture inside and outside as well. Good job Samsung to have invested into Arts ! Free wifi at this museum, exit # 1 of subway station Hangangjin Station on Line 6.", August 2013
274,5.0,Excellent!,"I love this museum.  There's a great collection of traditional Korean art, and some good contemporary pieces.  What I love best, however, is that the building itself is gorgeous, and almost like a work of art itself.", August 2013
275,5.0,Superb art museum,"If you only have time for one gallery in Seoul, this is the best choice.  It is architecturally stunning, and has both traditional and modern collections.  A high point for us was a whole floor of beautifully displayed ceramics (Celadon) from the 12th century, each item in its own individual glass case with precision lighting.  Utterly different was some modern work by Rothko, de Kooning, Gorky and Bacon.  The museum is on the south side of Namsam, not that easy to reach by subway - probably best by taxi.  Then its a short walk downhill to Itaewon with its many restaurants, bars and cafes.", August 2013
276,5.0,Awsome!,"Yeah, this museum is not well spoken around, but I liked it a lot!You should rent the audio tour, and then you will learn a lot about korean ceramics, painting and other traditional arts.They also have a ""modern art exposition"", which features some contemporary art!My recommendation is to come here and then have some lunch at Itaewon, since it is walking distance! On your way to Itaewon  there is some small cool shops!", July 2013
277,5.0,That is word class in many respects,"For all that are interested in contemporary arts and architecture, a visit to the LEEUM Samsung Museum of Art is a must. Often there are temporary exhibitions on specific artists or periods. Swiss visitors are particularly encouraged to see architecture from famous Swiss architects such as Mario Botta.", May 2013
278,5.0,Wonderful buildings and collection,A wonderful collection of Korean art and international modern art.  The architecture of the three buildings would be worth the visit alone.  We arrived just as a tour in English was about to begin.  The guide was articulate and helped us appreciate the wonderful classical pieces of Korean art in the collection., June 2013
279,5.0,Fabulous,"A really fantastic introduction to Korean art. Such a classy museum! Exhibits are introduced by a friendly voice on the rented (Samsung!) device, and this adds to the experience.", July 2013
280,5.0,Best small modern art museum I have been to for a while,"Blown away by the beauty of the architecture & the nicely curated exhibits in this place. Well worth the Samsung talking guide. Easy & small enough not to be tiring. The older Korean pottery was amazing but then so was the newer & so was the modern art section. Whole place very accessible partic. If you are a mixed bunch with some not so keen on "" museums""", July 2013
281,4.0,Well curated snapshot of Korean art,"I only had a couple days in Seoul, so had to pack in my sightseeing carefully; this art museum was easy to fit in just a couple hours due to it's small size and had an appealing permanent exhibition. It seemed carefully curated and provided a nice taste of both traditional and modern/contemporary Korean art. There was some international modern art as well, with samples of work from easily recognizable Asian and Western artists. Besides the collection, the building itself was also beautiful and you could tell a lot of thought was put into the entrance to and movement though the building. While I love art and always want to see a lot of it when I travel, I'd also recommend this place for those who aren't huge museum fans but just want a taste. Not only is it easy to digest, but it was easy to get to; a short enough walk from the subway station, which was lined with a great variety of restaurants, cafes and boutiques. All in all, this was a very pleasant way to spend part of the afternoon.", February 2013
282,5.0,The Anish Kapoor exhibit was breathtaking~!,"I didn't know who this man was prior to my visit to the museum but every single piece took my breath away.  Sure, the exhibit is long gone by now, but the facilities are top-notch.  They couldn't have done anything better in terms of interior decorating that could make this place more impressive than it already is.  It truly is a diamond in the rough and hopefully they'll have something meaningful and worthy on display during your visit.", February 2013
283,4.0,Give yourself time to enjoy,We only had a short time to explore the museum which the Grand Hyatt overlooks. The description system on samsung phones is really good and very comprehensive. It was a fascinating place and definitely worth visiting., June 2013
284,4.0,"An excellent collection of celadons in particular, housed in a beautiful building","This is an interesting museum, with both traditional Korean art and some very modern stuff. The building that houses the various collections is gorgeous. Do take the audio guide, which is quite high tech and fairly interesting, unless you have less than one hour to visit, in which case you wouldn't be able to listen to all the explanations.", June 2013
285,5.0,Great museum,"Great but standard contemporary art, still one of the most interesting in SeoulSponsored,or owned, by the Samsung family", June 2013
286,5.0,"Go, you won't regret it",Gorgeous architecture and well chosen modern art pieces make this museum. I'm not even very interested in the traditional Korean art and pottery aspect and I still think that museum 2 (the modern art museum) was worth every penny of the ticket price., June 2013
287,5.0,Must see Museum - Architecture and Contents - Outstanding!,This was easily my favorite museum in Seoul - and possibly in Korea (read my blog at MontrealMadame (dot) com to see those reviews). There are 3 unique buildings - each designed by a different architect - and each remarkable in it's own right. But unlike the Guggenheim in Bilboa, June 2013
288,4.0,Korean history through art.,The Leeum experience starts at the door and outside the building were pieces of art are displayed. Even the walk up to the door is a work of art (by Miyajima) with the cycle of life presented by bright aqua led numbers continuously changing. We choose to see the permanent, May 2013
289,4.0,Worth a visit,"Leeum Samsung Museum is worth a visit.  The museum is down the hill from the Itaewon subway station (actually a bit closer to the one after Itaewon that began with an ""h""), which allows you to fill an afternoon with both the museum and shops/food in Itaewon.    The museum is a", May 2013
